2019-04-27 16:54:35 - INFO - saving to ./results/quantized_resnet18
2019-04-27 16:54:35 - DEBUG - run arguments: Namespace(batch_size=128, beta=1e-05, computation_cost=True, dataset='cifar10', device='cuda', device_ids=[0], dtype='float', epochs=90, evaluate=None, input_size=None, lr=0.1, model='resnet_quantized', model_config="{'depth': 18}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='./results', resume='', save='quantized_resnet18', seed=123, start_epoch=0, weight_decay=0.0001, workers=8)
2019-04-27 16:54:39 - INFO - creating model resnet_quantized
2019-04-27 16:54:39 - INFO - created model with configuration: {'depth': 18, 'input_size': None, 'dataset': 'cifar10'}
2019-04-27 16:54:39 - INFO - number of parameters: 567857
2019-04-27 16:54:44 - INFO - training regime: [{'momentum': 0.9, 'weight_decay': 0.0001, 'lr': 0.1, 'epoch': 0, 'optimizer': 'SGD'}, {'lr': 0.01, 'epoch': 81}, {'lr': 0.001, 'epoch': 122, 'weight_decay': 0}, {'lr': 0.0001, 'epoch': 164}]
2019-04-27 16:54:45 - DEBUG - OPTIMIZER - setting momentum = 0.9
2019-04-27 16:54:45 - DEBUG - OPTIMIZER - setting lr = 0.1
2019-04-27 16:54:45 - DEBUG - OPTIMIZER - setting weight_decay = 0.0001
2019-04-27 18:30:56 - INFO - TRAINING - Epoch: [49][370/391]	Time 0.273 (0.273)	Data 0.000 (0.002)	Loss 0.5554 (0.5241)	Prec@1 86.719 (87.605)	Prec@5 100.000 (99.610)	Compression_rate: 7.373(7.359)	
2019-04-27 18:30:59 - INFO - TRAINING - Epoch: [49][380/391]	Time 0.315 (0.273)	Data 0.000 (0.002)	Loss 0.4154 (0.5242)	Prec@1 92.969 (87.609)	Prec@5 100.000 (99.604)	Compression_rate: 7.386(7.359)	
2019-04-27 18:31:01 - INFO - TRAINING - Epoch: [49][390/391]	Time 0.244 (0.273)	Data 0.000 (0.002)	Loss 0.5189 (0.5251)	Prec@1 88.750 (87.578)	Prec@5 100.000 (99.600)	Compression_rate: 7.388(7.360)	
2019-04-27 18:31:02 - INFO - EVALUATING - Epoch: [49][0/79]	Time 0.676 (0.676)	Data 0.512 (0.512)	Loss 0.5472 (0.5472)	Prec@1 85.156 (85.156)	Prec@5 99.219 (99.219)	Compression_rate: 7.381(7.381)	
2019-04-27 18:31:03 - INFO - EVALUATING - Epoch: [49][10/79]	Time 0.142 (0.196)	Data 0.000 (0.047)	Loss 0.6432 (0.6885)	Prec@1 83.594 (83.452)	Prec@5 98.438 (99.361)	Compression_rate: 7.379(7.380)	
2019-04-27 18:31:05 - INFO - EVALUATING - Epoch: [49][20/79]	Time 0.137 (0.168)	Data 0.000 (0.025)	Loss 0.6099 (0.6989)	Prec@1 85.938 (83.445)	Prec@5 99.219 (99.182)	Compression_rate: 7.381(7.380)	
2019-04-27 18:31:06 - INFO - EVALUATING - Epoch: [49][30/79]	Time 0.156 (0.163)	Data 0.000 (0.017)	Loss 0.5593 (0.6838)	Prec@1 86.719 (83.720)	Prec@5 100.000 (99.093)	Compression_rate: 7.380(7.381)	
2019-04-27 18:31:08 - INFO - EVALUATING - Epoch: [49][40/79]	Time 0.156 (0.160)	Data 0.000 (0.013)	Loss 0.8710 (0.6821)	Prec@1 78.906 (83.937)	Prec@5 99.219 (99.047)	Compression_rate: 7.381(7.381)	
2019-04-27 18:31:09 - INFO - EVALUATING - Epoch: [49][50/79]	Time 0.151 (0.157)	Data 0.000 (0.010)	Loss 0.7934 (0.6808)	Prec@1 80.469 (83.808)	Prec@5 98.438 (99.096)	Compression_rate: 7.381(7.381)	
2019-04-27 18:31:11 - INFO - EVALUATING - Epoch: [49][60/79]	Time 0.147 (0.156)	Data 0.000 (0.009)	Loss 0.6751 (0.6795)	Prec@1 82.031 (83.735)	Prec@5 98.438 (99.129)	Compression_rate: 7.380(7.381)	
2019-04-27 18:31:12 - INFO - EVALUATING - Epoch: [49][70/79]	Time 0.137 (0.154)	Data 0.000 (0.007)	Loss 0.7113 (0.6733)	Prec@1 83.594 (83.880)	Prec@5 98.438 (99.164)	Compression_rate: 7.380(7.381)	
2019-04-27 18:31:13 - INFO - 
 Epoch: 50	Training Loss 0.5251 	Training Prec@1 87.578 	Training Prec@5 99.600 	Validation Loss 0.6677 	Validation Prec@1 83.950 	Validation Prec@5 99.190 

2019-04-27 18:31:14 - INFO - TRAINING - Epoch: [50][0/391]	Time 0.705 (0.705)	Data 0.437 (0.437)	Loss 0.4656 (0.4656)	Prec@1 89.844 (89.844)	Prec@5 99.219 (99.219)	Compression_rate: 7.384(7.384)	
2019-04-27 18:31:17 - INFO - TRAINING - Epoch: [50][10/391]	Time 0.322 (0.326)	Data 0.002 (0.040)	Loss 0.6086 (0.5479)	Prec@1 85.938 (86.790)	Prec@5 99.219 (99.290)	Compression_rate: 7.387(7.390)	
2019-04-27 18:31:20 - INFO - TRAINING - Epoch: [50][20/391]	Time 0.263 (0.302)	Data 0.001 (0.022)	Loss 0.4848 (0.5339)	Prec@1 89.844 (86.979)	Prec@5 99.219 (99.554)	Compression_rate: 7.363(7.383)	
2019-04-27 18:31:23 - INFO - TRAINING - Epoch: [50][30/391]	Time 0.276 (0.291)	Data 0.001 (0.015)	Loss 0.4168 (0.5157)	Prec@1 89.844 (87.550)	Prec@5 100.000 (99.597)	Compression_rate: 7.374(7.378)	
2019-04-27 18:31:25 - INFO - TRAINING - Epoch: [50][40/391]	Time 0.249 (0.285)	Data 0.001 (0.012)	Loss 0.6580 (0.5247)	Prec@1 84.375 (87.176)	Prec@5 99.219 (99.657)	Compression_rate: 7.376(7.378)	
2019-04-27 18:31:28 - INFO - TRAINING - Epoch: [50][50/391]	Time 0.250 (0.280)	Data 0.001 (0.009)	Loss 0.5677 (0.5227)	Prec@1 85.938 (87.331)	Prec@5 100.000 (99.678)	Compression_rate: 7.391(7.379)	
2019-04-27 18:31:31 - INFO - TRAINING - Epoch: [50][60/391]	Time 0.245 (0.280)	Data 0.001 (0.008)	Loss 0.5535 (0.5205)	Prec@1 85.156 (87.410)	Prec@5 100.000 (99.680)	Compression_rate: 7.406(7.382)	
2019-04-27 18:31:33 - INFO - TRAINING - Epoch: [50][70/391]	Time 0.259 (0.278)	Data 0.001 (0.007)	Loss 0.5331 (0.5194)	Prec@1 85.938 (87.478)	Prec@5 100.000 (99.648)	Compression_rate: 7.403(7.385)	
2019-04-27 18:31:36 - INFO - TRAINING - Epoch: [50][80/391]	Time 0.244 (0.278)	Data 0.001 (0.006)	Loss 0.4072 (0.5215)	Prec@1 92.188 (87.500)	Prec@5 99.219 (99.624)	Compression_rate: 7.425(7.389)	
2019-04-27 18:31:39 - INFO - TRAINING - Epoch: [50][90/391]	Time 0.269 (0.277)	Data 0.001 (0.006)	Loss 0.4916 (0.5199)	Prec@1 90.625 (87.594)	Prec@5 100.000 (99.639)	Compression_rate: 7.395(7.391)	
2019-04-27 18:31:41 - INFO - TRAINING - Epoch: [50][100/391]	Time 0.243 (0.274)	Data 0.001 (0.005)	Loss 0.6001 (0.5208)	Prec@1 85.938 (87.562)	Prec@5 100.000 (99.644)	Compression_rate: 7.386(7.391)	
2019-04-27 18:31:44 - INFO - TRAINING - Epoch: [50][110/391]	Time 0.259 (0.274)	Data 0.001 (0.005)	Loss 0.5359 (0.5214)	Prec@1 85.938 (87.528)	Prec@5 100.000 (99.648)	Compression_rate: 7.384(7.390)	
2019-04-27 18:31:47 - INFO - TRAINING - Epoch: [50][120/391]	Time 0.279 (0.274)	Data 0.001 (0.005)	Loss 0.6978 (0.5209)	Prec@1 83.594 (87.584)	Prec@5 100.000 (99.651)	Compression_rate: 7.392(7.390)	
2019-04-27 18:31:49 - INFO - TRAINING - Epoch: [50][130/391]	Time 0.245 (0.273)	Data 0.001 (0.004)	Loss 0.6738 (0.5223)	Prec@1 83.594 (87.548)	Prec@5 99.219 (99.642)	Compression_rate: 7.395(7.390)	
2019-04-27 18:31:52 - INFO - TRAINING - Epoch: [50][140/391]	Time 0.275 (0.273)	Data 0.001 (0.004)	Loss 0.6266 (0.5233)	Prec@1 81.250 (87.467)	Prec@5 100.000 (99.634)	Compression_rate: 7.384(7.390)	
2019-04-27 18:31:55 - INFO - TRAINING - Epoch: [50][150/391]	Time 0.258 (0.273)	Data 0.001 (0.004)	Loss 0.5808 (0.5224)	Prec@1 83.594 (87.505)	Prec@5 100.000 (99.643)	Compression_rate: 7.396(7.390)	
2019-04-27 18:31:57 - INFO - TRAINING - Epoch: [50][160/391]	Time 0.301 (0.273)	Data 0.000 (0.004)	Loss 0.5371 (0.5244)	Prec@1 86.719 (87.456)	Prec@5 99.219 (99.631)	Compression_rate: 7.396(7.390)	
2019-04-27 18:32:00 - INFO - TRAINING - Epoch: [50][170/391]	Time 0.249 (0.274)	Data 0.000 (0.003)	Loss 0.5035 (0.5229)	Prec@1 89.062 (87.505)	Prec@5 100.000 (99.635)	Compression_rate: 7.393(7.390)	
2019-04-27 18:32:03 - INFO - TRAINING - Epoch: [50][180/391]	Time 0.301 (0.274)	Data 0.000 (0.003)	Loss 0.5874 (0.5237)	Prec@1 87.500 (87.487)	Prec@5 100.000 (99.637)	Compression_rate: 7.402(7.391)	
2019-04-27 18:32:06 - INFO - TRAINING - Epoch: [50][190/391]	Time 0.283 (0.274)	Data 0.000 (0.003)	Loss 0.5441 (0.5222)	Prec@1 85.938 (87.525)	Prec@5 97.656 (99.628)	Compression_rate: 7.407(7.392)	
2019-04-27 18:32:09 - INFO - TRAINING - Epoch: [50][200/391]	Time 0.336 (0.274)	Data 0.000 (0.003)	Loss 0.4345 (0.5220)	Prec@1 90.625 (87.547)	Prec@5 100.000 (99.611)	Compression_rate: 7.400(7.392)	
2019-04-27 18:32:11 - INFO - TRAINING - Epoch: [50][210/391]	Time 0.346 (0.275)	Data 0.000 (0.003)	Loss 0.6365 (0.5217)	Prec@1 85.156 (87.578)	Prec@5 100.000 (99.608)	Compression_rate: 7.386(7.392)	
2019-04-27 18:32:14 - INFO - TRAINING - Epoch: [50][220/391]	Time 0.251 (0.274)	Data 0.000 (0.003)	Loss 0.4437 (0.5218)	Prec@1 90.625 (87.560)	Prec@5 100.000 (99.604)	Compression_rate: 7.404(7.392)	
2019-04-27 18:32:17 - INFO - TRAINING - Epoch: [50][230/391]	Time 0.288 (0.274)	Data 0.000 (0.003)	Loss 0.6091 (0.5242)	Prec@1 85.156 (87.527)	Prec@5 99.219 (99.591)	Compression_rate: 7.387(7.393)	
2019-04-27 18:32:20 - INFO - TRAINING - Epoch: [50][240/391]	Time 0.275 (0.274)	Data 0.000 (0.003)	Loss 0.5212 (0.5257)	Prec@1 85.156 (87.451)	Prec@5 100.000 (99.588)	Compression_rate: 7.370(7.392)	
2019-04-27 18:32:22 - INFO - TRAINING - Epoch: [50][250/391]	Time 0.271 (0.274)	Data 0.001 (0.002)	Loss 0.5410 (0.5261)	Prec@1 85.938 (87.407)	Prec@5 100.000 (99.589)	Compression_rate: 7.368(7.391)	
2019-04-27 18:32:25 - INFO - TRAINING - Epoch: [50][260/391]	Time 0.256 (0.274)	Data 0.000 (0.002)	Loss 0.6161 (0.5257)	Prec@1 85.156 (87.422)	Prec@5 99.219 (99.593)	Compression_rate: 7.390(7.390)	
2019-04-27 18:32:28 - INFO - TRAINING - Epoch: [50][270/391]	Time 0.265 (0.273)	Data 0.000 (0.002)	Loss 0.4454 (0.5262)	Prec@1 88.281 (87.390)	Prec@5 99.219 (99.591)	Compression_rate: 7.394(7.391)	
2019-04-27 18:32:30 - INFO - TRAINING - Epoch: [50][280/391]	Time 0.249 (0.273)	Data 0.000 (0.002)	Loss 0.4719 (0.5266)	Prec@1 88.281 (87.372)	Prec@5 100.000 (99.586)	Compression_rate: 7.390(7.391)	
2019-04-27 18:32:33 - INFO - TRAINING - Epoch: [50][290/391]	Time 0.262 (0.273)	Data 0.000 (0.002)	Loss 0.5299 (0.5263)	Prec@1 89.844 (87.377)	Prec@5 100.000 (99.587)	Compression_rate: 7.377(7.391)	
2019-04-27 18:32:36 - INFO - TRAINING - Epoch: [50][300/391]	Time 0.294 (0.273)	Data 0.000 (0.002)	Loss 0.5708 (0.5247)	Prec@1 88.281 (87.438)	Prec@5 99.219 (99.593)	Compression_rate: 7.399(7.391)	
2019-04-27 18:32:39 - INFO - TRAINING - Epoch: [50][310/391]	Time 0.281 (0.274)	Data 0.000 (0.002)	Loss 0.3780 (0.5263)	Prec@1 93.750 (87.379)	Prec@5 100.000 (99.575)	Compression_rate: 7.399(7.391)	
2019-04-27 18:32:41 - INFO - TRAINING - Epoch: [50][320/391]	Time 0.273 (0.274)	Data 0.000 (0.002)	Loss 0.6257 (0.5272)	Prec@1 83.594 (87.354)	Prec@5 100.000 (99.579)	Compression_rate: 7.388(7.391)	
2019-04-27 18:32:44 - INFO - TRAINING - Epoch: [50][330/391]	Time 0.285 (0.274)	Data 0.001 (0.002)	Loss 0.4398 (0.5279)	Prec@1 89.844 (87.318)	Prec@5 100.000 (99.580)	Compression_rate: 7.390(7.391)	
2019-04-27 18:32:47 - INFO - TRAINING - Epoch: [50][340/391]	Time 0.248 (0.273)	Data 0.001 (0.002)	Loss 0.5500 (0.5291)	Prec@1 86.719 (87.298)	Prec@5 99.219 (99.569)	Compression_rate: 7.403(7.391)	
2019-04-27 18:32:49 - INFO - TRAINING - Epoch: [50][350/391]	Time 0.286 (0.273)	Data 0.000 (0.002)	Loss 0.5809 (0.5313)	Prec@1 84.375 (87.197)	Prec@5 100.000 (99.559)	Compression_rate: 7.389(7.391)	
2019-04-27 18:32:52 - INFO - TRAINING - Epoch: [50][360/391]	Time 0.249 (0.273)	Data 0.000 (0.002)	Loss 0.6039 (0.5312)	Prec@1 84.375 (87.191)	Prec@5 98.438 (99.554)	Compression_rate: 7.376(7.391)	
2019-04-27 18:32:55 - INFO - TRAINING - Epoch: [50][370/391]	Time 0.318 (0.273)	Data 0.000 (0.002)	Loss 0.5729 (0.5319)	Prec@1 85.938 (87.178)	Prec@5 100.000 (99.560)	Compression_rate: 7.358(7.390)	
2019-04-27 18:32:57 - INFO - TRAINING - Epoch: [50][380/391]	Time 0.273 (0.273)	Data 0.000 (0.002)	Loss 0.6355 (0.5328)	Prec@1 82.812 (87.139)	Prec@5 99.219 (99.559)	Compression_rate: 7.362(7.389)	
2019-04-27 18:33:00 - INFO - TRAINING - Epoch: [50][390/391]	Time 0.250 (0.273)	Data 0.000 (0.002)	Loss 0.6774 (0.5327)	Prec@1 83.750 (87.140)	Prec@5 100.000 (99.560)	Compression_rate: 7.371(7.389)	
2019-04-27 18:33:01 - INFO - EVALUATING - Epoch: [50][0/79]	Time 0.855 (0.855)	Data 0.672 (0.672)	Loss 0.5786 (0.5786)	Prec@1 84.375 (84.375)	Prec@5 100.000 (100.000)	Compression_rate: 7.369(7.369)	
2019-04-27 18:33:03 - INFO - EVALUATING - Epoch: [50][10/79]	Time 0.140 (0.215)	Data 0.000 (0.061)	Loss 0.6796 (0.6443)	Prec@1 84.375 (84.588)	Prec@5 99.219 (99.006)	Compression_rate: 7.372(7.370)	
2019-04-27 18:33:04 - INFO - EVALUATING - Epoch: [50][20/79]	Time 0.141 (0.185)	Data 0.000 (0.032)	Loss 0.5902 (0.6568)	Prec@1 85.156 (84.449)	Prec@5 99.219 (98.996)	Compression_rate: 7.369(7.370)	
2019-04-27 18:33:06 - INFO - EVALUATING - Epoch: [50][30/79]	Time 0.163 (0.173)	Data 0.000 (0.022)	Loss 0.5089 (0.6497)	Prec@1 89.844 (84.703)	Prec@5 100.000 (99.068)	Compression_rate: 7.371(7.370)	
2019-04-27 18:33:07 - INFO - EVALUATING - Epoch: [50][40/79]	Time 0.139 (0.168)	Data 0.000 (0.017)	Loss 0.7709 (0.6443)	Prec@1 80.469 (84.775)	Prec@5 98.438 (99.123)	Compression_rate: 7.369(7.370)	
2019-04-27 18:33:09 - INFO - EVALUATING - Epoch: [50][50/79]	Time 0.141 (0.163)	Data 0.000 (0.013)	Loss 0.5741 (0.6399)	Prec@1 85.938 (85.064)	Prec@5 100.000 (99.219)	Compression_rate: 7.369(7.370)	
2019-04-27 18:33:10 - INFO - EVALUATING - Epoch: [50][60/79]	Time 0.150 (0.161)	Data 0.000 (0.011)	Loss 0.5753 (0.6421)	Prec@1 85.156 (84.977)	Prec@5 100.000 (99.270)	Compression_rate: 7.371(7.370)	
2019-04-27 18:33:11 - INFO - EVALUATING - Epoch: [50][70/79]	Time 0.139 (0.158)	Data 0.000 (0.010)	Loss 0.5478 (0.6363)	Prec@1 89.062 (85.035)	Prec@5 100.000 (99.340)	Compression_rate: 7.371(7.370)	
2019-04-27 18:33:13 - INFO - 
 Epoch: 51	Training Loss 0.5327 	Training Prec@1 87.140 	Training Prec@5 99.560 	Validation Loss 0.6341 	Validation Prec@1 85.050 	Validation Prec@5 99.320 

2019-04-27 18:33:14 - INFO - TRAINING - Epoch: [51][0/391]	Time 0.732 (0.732)	Data 0.423 (0.423)	Loss 0.5778 (0.5778)	Prec@1 83.594 (83.594)	Prec@5 100.000 (100.000)	Compression_rate: 7.370(7.370)	
2019-04-27 18:33:16 - INFO - TRAINING - Epoch: [51][10/391]	Time 0.253 (0.302)	Data 0.001 (0.039)	Loss 0.4677 (0.5139)	Prec@1 91.406 (88.210)	Prec@5 99.219 (99.716)	Compression_rate: 7.358(7.363)	
2019-04-27 18:33:19 - INFO - TRAINING - Epoch: [51][20/391]	Time 0.294 (0.289)	Data 0.001 (0.021)	Loss 0.4768 (0.5150)	Prec@1 91.406 (88.132)	Prec@5 99.219 (99.628)	Compression_rate: 7.351(7.361)	
2019-04-27 18:33:22 - INFO - TRAINING - Epoch: [51][30/391]	Time 0.251 (0.284)	Data 0.001 (0.015)	Loss 0.6181 (0.5042)	Prec@1 85.156 (88.533)	Prec@5 100.000 (99.723)	Compression_rate: 7.351(7.358)	
2019-04-27 18:33:25 - INFO - TRAINING - Epoch: [51][40/391]	Time 0.351 (0.287)	Data 0.001 (0.011)	Loss 0.5189 (0.5143)	Prec@1 88.281 (88.148)	Prec@5 100.000 (99.638)	Compression_rate: 7.358(7.357)	
2019-04-27 18:33:27 - INFO - TRAINING - Epoch: [51][50/391]	Time 0.283 (0.285)	Data 0.001 (0.009)	Loss 0.5631 (0.5248)	Prec@1 86.719 (87.822)	Prec@5 100.000 (99.556)	Compression_rate: 7.378(7.359)	
2019-04-27 18:33:30 - INFO - TRAINING - Epoch: [51][60/391]	Time 0.266 (0.285)	Data 0.001 (0.008)	Loss 0.4878 (0.5281)	Prec@1 88.281 (87.590)	Prec@5 99.219 (99.552)	Compression_rate: 7.384(7.365)	
2019-04-27 18:33:33 - INFO - TRAINING - Epoch: [51][70/391]	Time 0.321 (0.284)	Data 0.001 (0.007)	Loss 0.7304 (0.5299)	Prec@1 82.812 (87.566)	Prec@5 97.656 (99.516)	Compression_rate: 7.363(7.366)	
2019-04-27 18:33:36 - INFO - TRAINING - Epoch: [51][80/391]	Time 0.290 (0.283)	Data 0.001 (0.006)	Loss 0.6529 (0.5289)	Prec@1 81.250 (87.587)	Prec@5 99.219 (99.518)	Compression_rate: 7.377(7.366)	
2019-04-27 18:33:38 - INFO - TRAINING - Epoch: [51][90/391]	Time 0.300 (0.282)	Data 0.001 (0.006)	Loss 0.5145 (0.5254)	Prec@1 89.062 (87.689)	Prec@5 100.000 (99.545)	Compression_rate: 7.379(7.368)	
2019-04-27 18:33:41 - INFO - TRAINING - Epoch: [51][100/391]	Time 0.252 (0.281)	Data 0.001 (0.005)	Loss 0.4401 (0.5254)	Prec@1 89.062 (87.639)	Prec@5 100.000 (99.582)	Compression_rate: 7.382(7.369)	
2019-04-27 18:33:44 - INFO - TRAINING - Epoch: [51][110/391]	Time 0.285 (0.281)	Data 0.002 (0.005)	Loss 0.4150 (0.5222)	Prec@1 92.188 (87.732)	Prec@5 100.000 (99.606)	Compression_rate: 7.381(7.369)	
2019-04-27 18:33:47 - INFO - TRAINING - Epoch: [51][120/391]	Time 0.268 (0.281)	Data 0.001 (0.005)	Loss 0.5099 (0.5197)	Prec@1 89.844 (87.829)	Prec@5 100.000 (99.606)	Compression_rate: 7.358(7.369)	
2019-04-27 18:33:49 - INFO - TRAINING - Epoch: [51][130/391]	Time 0.248 (0.280)	Data 0.001 (0.004)	Loss 0.5744 (0.5188)	Prec@1 85.156 (87.894)	Prec@5 100.000 (99.606)	Compression_rate: 7.343(7.368)	
2019-04-27 18:33:52 - INFO - TRAINING - Epoch: [51][140/391]	Time 0.270 (0.279)	Data 0.001 (0.004)	Loss 0.4914 (0.5174)	Prec@1 87.500 (87.971)	Prec@5 100.000 (99.612)	Compression_rate: 7.335(7.365)	
2019-04-27 18:33:55 - INFO - TRAINING - Epoch: [51][150/391]	Time 0.278 (0.279)	Data 0.001 (0.004)	Loss 0.5113 (0.5189)	Prec@1 89.062 (87.924)	Prec@5 100.000 (99.612)	Compression_rate: 7.347(7.364)	
2019-04-27 18:33:58 - INFO - TRAINING - Epoch: [51][160/391]	Time 0.268 (0.279)	Data 0.001 (0.004)	Loss 0.4503 (0.5186)	Prec@1 89.844 (87.942)	Prec@5 100.000 (99.612)	Compression_rate: 7.333(7.363)	
2019-04-27 18:34:00 - INFO - TRAINING - Epoch: [51][170/391]	Time 0.287 (0.278)	Data 0.001 (0.004)	Loss 0.5667 (0.5196)	Prec@1 83.594 (87.911)	Prec@5 100.000 (99.612)	Compression_rate: 7.357(7.362)	
2019-04-27 18:34:03 - INFO - TRAINING - Epoch: [51][180/391]	Time 0.264 (0.277)	Data 0.001 (0.003)	Loss 0.5126 (0.5219)	Prec@1 85.156 (87.854)	Prec@5 100.000 (99.607)	Compression_rate: 7.358(7.361)	
2019-04-27 18:34:06 - INFO - TRAINING - Epoch: [51][190/391]	Time 0.310 (0.278)	Data 0.001 (0.003)	Loss 0.4207 (0.5222)	Prec@1 89.062 (87.811)	Prec@5 100.000 (99.591)	Compression_rate: 7.346(7.361)	
2019-04-27 18:34:08 - INFO - TRAINING - Epoch: [51][200/391]	Time 0.248 (0.277)	Data 0.002 (0.003)	Loss 0.6186 (0.5236)	Prec@1 85.156 (87.795)	Prec@5 99.219 (99.588)	Compression_rate: 7.360(7.360)	
2019-04-27 18:34:11 - INFO - TRAINING - Epoch: [51][210/391]	Time 0.255 (0.277)	Data 0.001 (0.003)	Loss 0.4494 (0.5222)	Prec@1 89.844 (87.815)	Prec@5 100.000 (99.585)	Compression_rate: 7.375(7.361)	
2019-04-27 18:34:14 - INFO - TRAINING - Epoch: [51][220/391]	Time 0.278 (0.277)	Data 0.001 (0.003)	Loss 0.4543 (0.5225)	Prec@1 89.844 (87.818)	Prec@5 99.219 (99.579)	Compression_rate: 7.363(7.361)	
2019-04-27 18:34:17 - INFO - TRAINING - Epoch: [51][230/391]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.4949 (0.5218)	Prec@1 90.625 (87.838)	Prec@5 100.000 (99.591)	Compression_rate: 7.352(7.361)	
2019-04-27 18:34:19 - INFO - TRAINING - Epoch: [51][240/391]	Time 0.241 (0.277)	Data 0.000 (0.003)	Loss 0.4798 (0.5207)	Prec@1 87.500 (87.889)	Prec@5 99.219 (99.595)	Compression_rate: 7.363(7.361)	
2019-04-27 18:34:22 - INFO - TRAINING - Epoch: [51][250/391]	Time 0.263 (0.276)	Data 0.000 (0.003)	Loss 0.5824 (0.5222)	Prec@1 82.812 (87.808)	Prec@5 100.000 (99.595)	Compression_rate: 7.357(7.360)	
2019-04-27 18:34:25 - INFO - TRAINING - Epoch: [51][260/391]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.4898 (0.5206)	Prec@1 87.500 (87.817)	Prec@5 100.000 (99.611)	Compression_rate: 7.356(7.360)	
2019-04-27 18:34:28 - INFO - TRAINING - Epoch: [51][270/391]	Time 0.275 (0.277)	Data 0.000 (0.003)	Loss 0.5077 (0.5207)	Prec@1 90.625 (87.780)	Prec@5 98.438 (99.617)	Compression_rate: 7.367(7.360)	
2019-04-27 18:34:30 - INFO - TRAINING - Epoch: [51][280/391]	Time 0.252 (0.276)	Data 0.000 (0.002)	Loss 0.5605 (0.5196)	Prec@1 83.594 (87.806)	Prec@5 100.000 (99.619)	Compression_rate: 7.345(7.360)	
2019-04-27 18:34:33 - INFO - TRAINING - Epoch: [51][290/391]	Time 0.254 (0.276)	Data 0.000 (0.002)	Loss 0.5418 (0.5207)	Prec@1 88.281 (87.758)	Prec@5 99.219 (99.611)	Compression_rate: 7.350(7.359)	
2019-04-27 18:34:36 - INFO - TRAINING - Epoch: [51][300/391]	Time 0.269 (0.276)	Data 0.000 (0.002)	Loss 0.5441 (0.5200)	Prec@1 89.062 (87.809)	Prec@5 99.219 (99.605)	Compression_rate: 7.328(7.359)	
2019-04-27 18:34:38 - INFO - TRAINING - Epoch: [51][310/391]	Time 0.256 (0.275)	Data 0.000 (0.002)	Loss 0.7083 (0.5197)	Prec@1 84.375 (87.817)	Prec@5 98.438 (99.611)	Compression_rate: 7.312(7.358)	
2019-04-27 18:34:41 - INFO - TRAINING - Epoch: [51][320/391]	Time 0.292 (0.275)	Data 0.000 (0.002)	Loss 0.4514 (0.5192)	Prec@1 91.406 (87.824)	Prec@5 100.000 (99.615)	Compression_rate: 7.333(7.357)	
2019-04-27 18:34:44 - INFO - TRAINING - Epoch: [51][330/391]	Time 0.248 (0.276)	Data 0.000 (0.002)	Loss 0.4551 (0.5192)	Prec@1 89.844 (87.812)	Prec@5 99.219 (99.611)	Compression_rate: 7.337(7.356)	
2019-04-27 18:34:47 - INFO - TRAINING - Epoch: [51][340/391]	Time 0.241 (0.275)	Data 0.000 (0.002)	Loss 0.6640 (0.5200)	Prec@1 85.156 (87.800)	Prec@5 99.219 (99.606)	Compression_rate: 7.343(7.355)	
2019-04-27 18:34:49 - INFO - TRAINING - Epoch: [51][350/391]	Time 0.275 (0.275)	Data 0.000 (0.002)	Loss 0.4552 (0.5195)	Prec@1 92.188 (87.800)	Prec@5 99.219 (99.608)	Compression_rate: 7.351(7.355)	
2019-04-27 18:34:52 - INFO - TRAINING - Epoch: [51][360/391]	Time 0.316 (0.275)	Data 0.000 (0.002)	Loss 0.4683 (0.5189)	Prec@1 91.406 (87.820)	Prec@5 100.000 (99.610)	Compression_rate: 7.365(7.356)	
2019-04-27 18:34:55 - INFO - TRAINING - Epoch: [51][370/391]	Time 0.319 (0.276)	Data 0.000 (0.002)	Loss 0.6916 (0.5206)	Prec@1 81.250 (87.761)	Prec@5 100.000 (99.617)	Compression_rate: 7.345(7.356)	
2019-04-27 18:34:58 - INFO - TRAINING - Epoch: [51][380/391]	Time 0.295 (0.276)	Data 0.000 (0.002)	Loss 0.3935 (0.5216)	Prec@1 92.969 (87.715)	Prec@5 100.000 (99.619)	Compression_rate: 7.345(7.355)	
2019-04-27 18:35:01 - INFO - TRAINING - Epoch: [51][390/391]	Time 0.260 (0.276)	Data 0.000 (0.002)	Loss 0.5882 (0.5233)	Prec@1 86.250 (87.656)	Prec@5 98.750 (99.606)	Compression_rate: 7.361(7.355)	
2019-04-27 18:35:01 - INFO - EVALUATING - Epoch: [51][0/79]	Time 0.794 (0.794)	Data 0.591 (0.591)	Loss 0.5808 (0.5808)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)	Compression_rate: 7.357(7.357)	
2019-04-27 18:35:03 - INFO - EVALUATING - Epoch: [51][10/79]	Time 0.172 (0.204)	Data 0.000 (0.054)	Loss 0.7353 (0.7151)	Prec@1 80.469 (81.818)	Prec@5 100.000 (99.361)	Compression_rate: 7.356(7.356)	
