2019-05-02 08:43:00 - INFO - saving to ./results/quantized_resnet18_static_activation_quantize
2019-05-02 08:43:00 - DEBUG - run arguments: Namespace(batch_size=128, beta=1e-05, computation_cost=True, dataset='cifar10', device='cuda', device_ids=[0], dtype='float', epochs=90, evaluate=None, input_size=None, lr=0.1, model='resnet_quantized', model_config="{'depth': 18}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='./results', resume='', save='quantized_resnet18_static_activation_quantize', seed=123, start_epoch=0, weight_decay=0.0001, workers=8)
2019-05-02 08:43:03 - INFO - creating model resnet_quantized
2019-05-02 08:43:04 - INFO - created model with configuration: {'depth': 18, 'input_size': None, 'dataset': 'cifar10'}
2019-05-02 08:43:04 - INFO - number of parameters: 567857
2019-05-02 08:43:09 - INFO - training regime: [{'weight_decay': 0.0001, 'optimizer': 'SGD', 'epoch': 0, 'lr': 0.1, 'momentum': 0.9}, {'epoch': 81, 'lr': 0.01}, {'weight_decay': 0, 'epoch': 122, 'lr': 0.001}, {'epoch': 164, 'lr': 0.0001}]
2019-05-02 08:43:10 - DEBUG - OPTIMIZER - setting weight_decay = 0.0001
2019-05-02 08:43:10 - DEBUG - OPTIMIZER - setting momentum = 0.9
2019-05-02 08:43:10 - DEBUG - OPTIMIZER - setting lr = 0.1
2019-05-02 10:03:58 - INFO - EVALUATING - Epoch: [35][50/79]	Time 0.145 (0.162)	Data 0.000 (0.009)	Loss 0.7245 (0.6464)	Prec@1 81.250 (84.513)	Prec@5 98.438 (99.265)	Compression_rate: 7.313(7.312)	
2019-05-02 10:03:59 - INFO - EVALUATING - Epoch: [35][60/79]	Time 0.146 (0.159)	Data 0.000 (0.008)	Loss 0.5427 (0.6536)	Prec@1 89.062 (84.311)	Prec@5 100.000 (99.257)	Compression_rate: 7.311(7.312)	
2019-05-02 10:04:01 - INFO - EVALUATING - Epoch: [35][70/79]	Time 0.142 (0.157)	Data 0.000 (0.007)	Loss 0.6775 (0.6515)	Prec@1 82.812 (84.221)	Prec@5 100.000 (99.296)	Compression_rate: 7.314(7.312)	
2019-05-02 10:04:02 - INFO - 
 Epoch: 36	Training Loss 0.5457 	Training Prec@1 86.700 	Training Prec@5 99.544 	Validation Loss 0.6467 	Validation Prec@1 84.320 	Validation Prec@5 99.330 

2019-05-02 10:04:03 - INFO - TRAINING - Epoch: [36][0/391]	Time 0.841 (0.841)	Data 0.522 (0.522)	Loss 0.5609 (0.5609)	Prec@1 85.938 (85.938)	Prec@5 100.000 (100.000)	Compression_rate: 7.312(7.312)	
2019-05-02 10:04:06 - INFO - TRAINING - Epoch: [36][10/391]	Time 0.280 (0.347)	Data 0.000 (0.048)	Loss 0.4978 (0.4902)	Prec@1 84.375 (88.778)	Prec@5 100.000 (99.574)	Compression_rate: 7.319(7.315)	
2019-05-02 10:04:09 - INFO - TRAINING - Epoch: [36][20/391]	Time 0.337 (0.334)	Data 0.000 (0.025)	Loss 0.4960 (0.5194)	Prec@1 89.062 (87.798)	Prec@5 99.219 (99.591)	Compression_rate: 7.323(7.317)	
2019-05-02 10:04:12 - INFO - TRAINING - Epoch: [36][30/391]	Time 0.302 (0.324)	Data 0.000 (0.017)	Loss 0.5067 (0.5143)	Prec@1 89.062 (88.054)	Prec@5 99.219 (99.597)	Compression_rate: 7.329(7.321)	
2019-05-02 10:04:15 - INFO - TRAINING - Epoch: [36][40/391]	Time 0.307 (0.320)	Data 0.000 (0.013)	Loss 0.6788 (0.5215)	Prec@1 78.906 (87.481)	Prec@5 100.000 (99.638)	Compression_rate: 7.327(7.322)	
2019-05-02 10:04:18 - INFO - TRAINING - Epoch: [36][50/391]	Time 0.313 (0.317)	Data 0.000 (0.010)	Loss 0.5860 (0.5255)	Prec@1 87.500 (87.377)	Prec@5 99.219 (99.617)	Compression_rate: 7.336(7.324)	
2019-05-02 10:04:21 - INFO - TRAINING - Epoch: [36][60/391]	Time 0.303 (0.313)	Data 0.000 (0.009)	Loss 0.4388 (0.5228)	Prec@1 90.625 (87.513)	Prec@5 100.000 (99.654)	Compression_rate: 7.324(7.325)	
2019-05-02 10:04:24 - INFO - TRAINING - Epoch: [36][70/391]	Time 0.296 (0.312)	Data 0.000 (0.008)	Loss 0.4526 (0.5213)	Prec@1 90.625 (87.566)	Prec@5 100.000 (99.637)	Compression_rate: 7.321(7.325)	
2019-05-02 10:04:27 - INFO - TRAINING - Epoch: [36][80/391]	Time 0.316 (0.313)	Data 0.000 (0.007)	Loss 0.5901 (0.5258)	Prec@1 89.062 (87.413)	Prec@5 99.219 (99.624)	Compression_rate: 7.310(7.323)	
2019-05-02 10:04:30 - INFO - TRAINING - Epoch: [36][90/391]	Time 0.287 (0.311)	Data 0.000 (0.006)	Loss 0.5992 (0.5292)	Prec@1 84.375 (87.311)	Prec@5 99.219 (99.588)	Compression_rate: 7.320(7.323)	
2019-05-02 10:04:33 - INFO - TRAINING - Epoch: [36][100/391]	Time 0.252 (0.308)	Data 0.000 (0.005)	Loss 0.5021 (0.5273)	Prec@1 88.281 (87.361)	Prec@5 100.000 (99.590)	Compression_rate: 7.330(7.323)	
2019-05-02 10:04:36 - INFO - TRAINING - Epoch: [36][110/391]	Time 0.284 (0.307)	Data 0.000 (0.005)	Loss 0.4461 (0.5271)	Prec@1 89.844 (87.317)	Prec@5 100.000 (99.606)	Compression_rate: 7.328(7.323)	
2019-05-02 10:04:39 - INFO - TRAINING - Epoch: [36][120/391]	Time 0.309 (0.306)	Data 0.000 (0.005)	Loss 0.5989 (0.5290)	Prec@1 85.156 (87.280)	Prec@5 100.000 (99.619)	Compression_rate: 7.339(7.324)	
2019-05-02 10:04:42 - INFO - TRAINING - Epoch: [36][130/391]	Time 0.302 (0.305)	Data 0.000 (0.004)	Loss 0.4633 (0.5310)	Prec@1 91.406 (87.297)	Prec@5 100.000 (99.612)	Compression_rate: 7.364(7.327)	
2019-05-02 10:04:45 - INFO - TRAINING - Epoch: [36][140/391]	Time 0.302 (0.305)	Data 0.000 (0.004)	Loss 0.5916 (0.5338)	Prec@1 85.938 (87.212)	Prec@5 100.000 (99.596)	Compression_rate: 7.377(7.330)	
2019-05-02 10:04:48 - INFO - TRAINING - Epoch: [36][150/391]	Time 0.307 (0.305)	Data 0.000 (0.004)	Loss 0.6330 (0.5348)	Prec@1 84.375 (87.133)	Prec@5 97.656 (99.581)	Compression_rate: 7.379(7.333)	
2019-05-02 10:04:51 - INFO - TRAINING - Epoch: [36][160/391]	Time 0.320 (0.306)	Data 0.000 (0.003)	Loss 0.4380 (0.5344)	Prec@1 89.062 (87.122)	Prec@5 100.000 (99.573)	Compression_rate: 7.388(7.336)	
2019-05-02 10:04:54 - INFO - TRAINING - Epoch: [36][170/391]	Time 0.305 (0.306)	Data 0.000 (0.003)	Loss 0.4728 (0.5349)	Prec@1 89.062 (87.103)	Prec@5 100.000 (99.557)	Compression_rate: 7.393(7.339)	
2019-05-02 10:04:57 - INFO - TRAINING - Epoch: [36][180/391]	Time 0.302 (0.306)	Data 0.000 (0.003)	Loss 0.7644 (0.5350)	Prec@1 82.031 (87.103)	Prec@5 96.094 (99.547)	Compression_rate: 7.393(7.342)	
2019-05-02 10:05:00 - INFO - TRAINING - Epoch: [36][190/391]	Time 0.309 (0.306)	Data 0.000 (0.003)	Loss 0.5555 (0.5378)	Prec@1 88.281 (87.001)	Prec@5 100.000 (99.550)	Compression_rate: 7.392(7.345)	
2019-05-02 10:05:03 - INFO - TRAINING - Epoch: [36][200/391]	Time 0.306 (0.306)	Data 0.000 (0.003)	Loss 0.7626 (0.5380)	Prec@1 79.688 (86.979)	Prec@5 99.219 (99.561)	Compression_rate: 7.381(7.347)	
2019-05-02 10:05:06 - INFO - TRAINING - Epoch: [36][210/391]	Time 0.294 (0.305)	Data 0.000 (0.003)	Loss 0.6564 (0.5401)	Prec@1 82.812 (86.896)	Prec@5 99.219 (99.552)	Compression_rate: 7.353(7.348)	
2019-05-02 10:05:09 - INFO - TRAINING - Epoch: [36][220/391]	Time 0.280 (0.305)	Data 0.000 (0.003)	Loss 0.5385 (0.5387)	Prec@1 88.281 (86.941)	Prec@5 100.000 (99.548)	Compression_rate: 7.345(7.348)	
2019-05-02 10:05:13 - INFO - TRAINING - Epoch: [36][230/391]	Time 0.306 (0.305)	Data 0.000 (0.002)	Loss 0.5420 (0.5389)	Prec@1 85.156 (86.922)	Prec@5 99.219 (99.554)	Compression_rate: 7.343(7.348)	
2019-05-02 10:05:16 - INFO - TRAINING - Epoch: [36][240/391]	Time 0.307 (0.305)	Data 0.000 (0.002)	Loss 0.4796 (0.5385)	Prec@1 89.062 (86.933)	Prec@5 99.219 (99.549)	Compression_rate: 7.348(7.347)	
2019-05-02 10:05:19 - INFO - TRAINING - Epoch: [36][250/391]	Time 0.309 (0.305)	Data 0.000 (0.002)	Loss 0.4691 (0.5385)	Prec@1 89.062 (86.912)	Prec@5 100.000 (99.555)	Compression_rate: 7.353(7.348)	
2019-05-02 10:05:21 - INFO - TRAINING - Epoch: [36][260/391]	Time 0.290 (0.305)	Data 0.000 (0.002)	Loss 0.4411 (0.5361)	Prec@1 90.625 (87.036)	Prec@5 100.000 (99.569)	Compression_rate: 7.346(7.348)	
2019-05-02 10:05:25 - INFO - TRAINING - Epoch: [36][270/391]	Time 0.313 (0.305)	Data 0.000 (0.002)	Loss 0.6681 (0.5364)	Prec@1 82.031 (87.010)	Prec@5 98.438 (99.568)	Compression_rate: 7.343(7.348)	
2019-05-02 10:05:28 - INFO - TRAINING - Epoch: [36][280/391]	Time 0.333 (0.305)	Data 0.000 (0.002)	Loss 0.5691 (0.5372)	Prec@1 84.375 (86.966)	Prec@5 99.219 (99.561)	Compression_rate: 7.331(7.347)	
2019-05-02 10:05:31 - INFO - TRAINING - Epoch: [36][290/391]	Time 0.316 (0.305)	Data 0.000 (0.002)	Loss 0.6353 (0.5385)	Prec@1 82.031 (86.936)	Prec@5 99.219 (99.554)	Compression_rate: 7.331(7.347)	
2019-05-02 10:05:34 - INFO - TRAINING - Epoch: [36][300/391]	Time 0.252 (0.305)	Data 0.000 (0.002)	Loss 0.5618 (0.5389)	Prec@1 87.500 (86.924)	Prec@5 99.219 (99.559)	Compression_rate: 7.345(7.346)	
2019-05-02 10:05:36 - INFO - TRAINING - Epoch: [36][310/391]	Time 0.281 (0.304)	Data 0.000 (0.002)	Loss 0.4684 (0.5398)	Prec@1 86.719 (86.882)	Prec@5 100.000 (99.563)	Compression_rate: 7.350(7.346)	
2019-05-02 10:05:39 - INFO - TRAINING - Epoch: [36][320/391]	Time 0.291 (0.304)	Data 0.000 (0.002)	Loss 0.8128 (0.5405)	Prec@1 82.031 (86.857)	Prec@5 96.875 (99.555)	Compression_rate: 7.338(7.346)	
2019-05-02 10:05:43 - INFO - TRAINING - Epoch: [36][330/391]	Time 0.302 (0.304)	Data 0.000 (0.002)	Loss 0.6339 (0.5416)	Prec@1 83.594 (86.808)	Prec@5 99.219 (99.559)	Compression_rate: 7.350(7.346)	
2019-05-02 10:05:46 - INFO - TRAINING - Epoch: [36][340/391]	Time 0.296 (0.304)	Data 0.000 (0.002)	Loss 0.6109 (0.5416)	Prec@1 84.375 (86.808)	Prec@5 100.000 (99.567)	Compression_rate: 7.350(7.346)	
2019-05-02 10:05:49 - INFO - TRAINING - Epoch: [36][350/391]	Time 0.307 (0.304)	Data 0.000 (0.002)	Loss 0.5143 (0.5417)	Prec@1 87.500 (86.808)	Prec@5 98.438 (99.573)	Compression_rate: 7.352(7.347)	
2019-05-02 10:05:52 - INFO - TRAINING - Epoch: [36][360/391]	Time 0.310 (0.304)	Data 0.000 (0.002)	Loss 0.6238 (0.5425)	Prec@1 82.812 (86.766)	Prec@5 98.438 (99.569)	Compression_rate: 7.352(7.347)	
2019-05-02 10:05:55 - INFO - TRAINING - Epoch: [36][370/391]	Time 0.346 (0.304)	Data 0.000 (0.002)	Loss 0.7288 (0.5428)	Prec@1 79.688 (86.757)	Prec@5 98.438 (99.564)	Compression_rate: 7.342(7.347)	
2019-05-02 10:05:58 - INFO - TRAINING - Epoch: [36][380/391]	Time 0.307 (0.304)	Data 0.000 (0.002)	Loss 0.5090 (0.5420)	Prec@1 86.719 (86.772)	Prec@5 99.219 (99.569)	Compression_rate: 7.336(7.346)	
2019-05-02 10:06:01 - INFO - TRAINING - Epoch: [36][390/391]	Time 0.308 (0.304)	Data 0.000 (0.002)	Loss 0.4493 (0.5415)	Prec@1 92.500 (86.776)	Prec@5 100.000 (99.564)	Compression_rate: 7.340(7.346)	
2019-05-02 10:06:03 - INFO - EVALUATING - Epoch: [36][0/79]	Time 0.722 (0.722)	Data 0.504 (0.504)	Loss 0.5320 (0.5320)	Prec@1 88.281 (88.281)	Prec@5 99.219 (99.219)	Compression_rate: 7.342(7.342)	
2019-05-02 10:06:05 - INFO - EVALUATING - Epoch: [36][10/79]	Time 0.165 (0.224)	Data 0.000 (0.046)	Loss 0.5670 (0.6289)	Prec@1 86.719 (85.085)	Prec@5 100.000 (99.219)	Compression_rate: 7.342(7.341)	
2019-05-02 10:06:06 - INFO - EVALUATING - Epoch: [36][20/79]	Time 0.168 (0.198)	Data 0.000 (0.024)	Loss 0.5855 (0.6397)	Prec@1 86.719 (84.635)	Prec@5 99.219 (99.293)	Compression_rate: 7.342(7.342)	
2019-05-02 10:06:08 - INFO - EVALUATING - Epoch: [36][30/79]	Time 0.188 (0.190)	Data 0.000 (0.016)	Loss 0.5575 (0.6452)	Prec@1 84.375 (84.325)	Prec@5 100.000 (99.194)	Compression_rate: 7.339(7.341)	
2019-05-02 10:06:10 - INFO - EVALUATING - Epoch: [36][40/79]	Time 0.179 (0.186)	Data 0.000 (0.012)	Loss 0.9344 (0.6480)	Prec@1 78.906 (84.261)	Prec@5 99.219 (99.219)	Compression_rate: 7.341(7.341)	
2019-05-02 10:06:11 - INFO - EVALUATING - Epoch: [36][50/79]	Time 0.147 (0.180)	Data 0.000 (0.010)	Loss 0.6243 (0.6439)	Prec@1 81.250 (84.191)	Prec@5 100.000 (99.311)	Compression_rate: 7.344(7.341)	
2019-05-02 10:06:13 - INFO - EVALUATING - Epoch: [36][60/79]	Time 0.165 (0.178)	Data 0.000 (0.008)	Loss 0.6166 (0.6454)	Prec@1 84.375 (84.183)	Prec@5 100.000 (99.232)	Compression_rate: 7.341(7.341)	
2019-05-02 10:06:15 - INFO - EVALUATING - Epoch: [36][70/79]	Time 0.160 (0.176)	Data 0.000 (0.007)	Loss 0.6862 (0.6461)	Prec@1 84.375 (84.122)	Prec@5 100.000 (99.219)	Compression_rate: 7.343(7.341)	
2019-05-02 10:06:16 - INFO - 
 Epoch: 37	Training Loss 0.5415 	Training Prec@1 86.776 	Training Prec@5 99.564 	Validation Loss 0.6423 	Validation Prec@1 84.170 	Validation Prec@5 99.230 

2019-05-02 10:06:17 - INFO - TRAINING - Epoch: [37][0/391]	Time 0.847 (0.847)	Data 0.513 (0.513)	Loss 0.4160 (0.4160)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)	Compression_rate: 7.343(7.343)	
2019-05-02 10:06:20 - INFO - TRAINING - Epoch: [37][10/391]	Time 0.301 (0.364)	Data 0.000 (0.047)	Loss 0.5047 (0.5059)	Prec@1 89.062 (88.068)	Prec@5 100.000 (99.645)	Compression_rate: 7.348(7.345)	
2019-05-02 10:06:23 - INFO - TRAINING - Epoch: [37][20/391]	Time 0.315 (0.342)	Data 0.000 (0.025)	Loss 0.5406 (0.5356)	Prec@1 85.938 (87.388)	Prec@5 99.219 (99.442)	Compression_rate: 7.364(7.350)	
2019-05-02 10:06:26 - INFO - TRAINING - Epoch: [37][30/391]	Time 0.305 (0.328)	Data 0.000 (0.017)	Loss 0.4423 (0.5313)	Prec@1 90.625 (87.122)	Prec@5 100.000 (99.572)	Compression_rate: 7.378(7.357)	
2019-05-02 10:06:29 - INFO - TRAINING - Epoch: [37][40/391]	Time 0.311 (0.320)	Data 0.000 (0.013)	Loss 0.5677 (0.5279)	Prec@1 84.375 (87.252)	Prec@5 99.219 (99.600)	Compression_rate: 7.386(7.363)	
2019-05-02 10:06:33 - INFO - TRAINING - Epoch: [37][50/391]	Time 0.345 (0.319)	Data 0.000 (0.010)	Loss 0.4948 (0.5259)	Prec@1 88.281 (87.255)	Prec@5 99.219 (99.632)	Compression_rate: 7.396(7.369)	
2019-05-02 10:06:36 - INFO - TRAINING - Epoch: [37][60/391]	Time 0.273 (0.317)	Data 0.000 (0.009)	Loss 0.5192 (0.5293)	Prec@1 86.719 (87.013)	Prec@5 100.000 (99.654)	Compression_rate: 7.386(7.372)	
2019-05-02 10:06:39 - INFO - TRAINING - Epoch: [37][70/391]	Time 0.335 (0.319)	Data 0.000 (0.007)	Loss 0.4990 (0.5282)	Prec@1 88.281 (87.203)	Prec@5 100.000 (99.670)	Compression_rate: 7.388(7.374)	
2019-05-02 10:06:42 - INFO - TRAINING - Epoch: [37][80/391]	Time 0.308 (0.319)	Data 0.000 (0.007)	Loss 0.6061 (0.5255)	Prec@1 84.375 (87.297)	Prec@5 99.219 (99.682)	Compression_rate: 7.393(7.376)	
2019-05-02 10:06:45 - INFO - TRAINING - Epoch: [37][90/391]	Time 0.282 (0.315)	Data 0.000 (0.006)	Loss 0.4348 (0.5251)	Prec@1 91.406 (87.388)	Prec@5 100.000 (99.674)	Compression_rate: 7.402(7.378)	
2019-05-02 10:06:48 - INFO - TRAINING - Epoch: [37][100/391]	Time 0.257 (0.313)	Data 0.000 (0.005)	Loss 0.4841 (0.5278)	Prec@1 90.625 (87.361)	Prec@5 99.219 (99.683)	Compression_rate: 7.409(7.381)	
2019-05-02 10:06:51 - INFO - TRAINING - Epoch: [37][110/391]	Time 0.289 (0.309)	Data 0.000 (0.005)	Loss 0.5514 (0.5285)	Prec@1 85.938 (87.359)	Prec@5 99.219 (99.641)	Compression_rate: 7.403(7.384)	
2019-05-02 10:06:54 - INFO - TRAINING - Epoch: [37][120/391]	Time 0.295 (0.309)	Data 0.000 (0.004)	Loss 0.5792 (0.5336)	Prec@1 82.812 (87.158)	Prec@5 99.219 (99.632)	Compression_rate: 7.378(7.385)	
2019-05-02 10:06:57 - INFO - TRAINING - Epoch: [37][130/391]	Time 0.304 (0.309)	Data 0.000 (0.004)	Loss 0.4606 (0.5348)	Prec@1 89.844 (87.065)	Prec@5 99.219 (99.624)	Compression_rate: 7.372(7.384)	
2019-05-02 10:07:00 - INFO - TRAINING - Epoch: [37][140/391]	Time 0.314 (0.308)	Data 0.000 (0.004)	Loss 0.4634 (0.5337)	Prec@1 87.500 (87.079)	Prec@5 100.000 (99.640)	Compression_rate: 7.363(7.382)	
2019-05-02 10:07:02 - INFO - TRAINING - Epoch: [37][150/391]	Time 0.259 (0.306)	Data 0.000 (0.004)	Loss 0.5487 (0.5348)	Prec@1 86.719 (87.045)	Prec@5 100.000 (99.633)	Compression_rate: 7.351(7.381)	
2019-05-02 10:07:06 - INFO - TRAINING - Epoch: [37][160/391]	Time 0.302 (0.307)	Data 0.000 (0.003)	Loss 0.6076 (0.5361)	Prec@1 84.375 (87.020)	Prec@5 99.219 (99.622)	Compression_rate: 7.349(7.379)	
2019-05-02 10:07:09 - INFO - TRAINING - Epoch: [37][170/391]	Time 0.301 (0.306)	Data 0.000 (0.003)	Loss 0.4296 (0.5367)	Prec@1 92.188 (87.048)	Prec@5 100.000 (99.625)	Compression_rate: 7.353(7.377)	
2019-05-02 10:07:12 - INFO - TRAINING - Epoch: [37][180/391]	Time 0.272 (0.306)	Data 0.000 (0.003)	Loss 0.5816 (0.5376)	Prec@1 83.594 (86.978)	Prec@5 100.000 (99.620)	Compression_rate: 7.361(7.376)	
2019-05-02 10:07:14 - INFO - TRAINING - Epoch: [37][190/391]	Time 0.268 (0.305)	Data 0.000 (0.003)	Loss 0.4351 (0.5384)	Prec@1 92.188 (86.944)	Prec@5 100.000 (99.611)	Compression_rate: 7.366(7.375)	
2019-05-02 10:07:17 - INFO - TRAINING - Epoch: [37][200/391]	Time 0.307 (0.304)	Data 0.000 (0.003)	Loss 0.4393 (0.5377)	Prec@1 91.406 (86.968)	Prec@5 99.219 (99.611)	Compression_rate: 7.371(7.375)	
2019-05-02 10:07:20 - INFO - TRAINING - Epoch: [37][210/391]	Time 0.306 (0.304)	Data 0.000 (0.003)	Loss 0.5602 (0.5382)	Prec@1 87.500 (86.967)	Prec@5 99.219 (99.608)	Compression_rate: 7.380(7.375)	
2019-05-02 10:07:23 - INFO - TRAINING - Epoch: [37][220/391]	Time 0.286 (0.304)	Data 0.000 (0.003)	Loss 0.5581 (0.5386)	Prec@1 85.938 (86.966)	Prec@5 99.219 (99.611)	Compression_rate: 7.366(7.375)	
2019-05-02 10:07:26 - INFO - TRAINING - Epoch: [37][230/391]	Time 0.255 (0.302)	Data 0.000 (0.002)	Loss 0.5403 (0.5390)	Prec@1 86.719 (86.918)	Prec@5 100.000 (99.618)	Compression_rate: 7.370(7.375)	
2019-05-02 10:07:29 - INFO - TRAINING - Epoch: [37][240/391]	Time 0.300 (0.301)	Data 0.000 (0.002)	Loss 0.3957 (0.5406)	Prec@1 92.188 (86.839)	Prec@5 100.000 (99.611)	Compression_rate: 7.392(7.375)	
2019-05-02 10:07:32 - INFO - TRAINING - Epoch: [37][250/391]	Time 0.271 (0.301)	Data 0.000 (0.002)	Loss 0.5075 (0.5399)	Prec@1 89.062 (86.821)	Prec@5 99.219 (99.617)	Compression_rate: 7.410(7.376)	
2019-05-02 10:07:35 - INFO - TRAINING - Epoch: [37][260/391]	Time 0.258 (0.300)	Data 0.000 (0.002)	Loss 0.6636 (0.5396)	Prec@1 80.469 (86.859)	Prec@5 99.219 (99.611)	Compression_rate: 7.413(7.377)	
2019-05-02 10:07:38 - INFO - TRAINING - Epoch: [37][270/391]	Time 0.342 (0.301)	Data 0.000 (0.002)	Loss 0.5006 (0.5392)	Prec@1 90.625 (86.909)	Prec@5 100.000 (99.605)	Compression_rate: 7.413(7.379)	
2019-05-02 10:07:41 - INFO - TRAINING - Epoch: [37][280/391]	Time 0.303 (0.301)	Data 0.000 (0.002)	Loss 0.4327 (0.5386)	Prec@1 89.844 (86.947)	Prec@5 100.000 (99.611)	Compression_rate: 7.406(7.380)	
2019-05-02 10:07:44 - INFO - TRAINING - Epoch: [37][290/391]	Time 0.315 (0.301)	Data 0.000 (0.002)	Loss 0.5570 (0.5385)	Prec@1 87.500 (86.963)	Prec@5 100.000 (99.616)	Compression_rate: 7.408(7.381)	
2019-05-02 10:07:47 - INFO - TRAINING - Epoch: [37][300/391]	Time 0.331 (0.301)	Data 0.000 (0.002)	Loss 0.5425 (0.5388)	Prec@1 89.062 (86.971)	Prec@5 99.219 (99.616)	Compression_rate: 7.397(7.381)	
2019-05-02 10:07:50 - INFO - TRAINING - Epoch: [37][310/391]	Time 0.275 (0.301)	Data 0.000 (0.002)	Loss 0.4983 (0.5397)	Prec@1 86.719 (86.910)	Prec@5 100.000 (99.613)	Compression_rate: 7.390(7.382)	
2019-05-02 10:07:53 - INFO - TRAINING - Epoch: [37][320/391]	Time 0.280 (0.301)	Data 0.000 (0.002)	Loss 0.4564 (0.5396)	Prec@1 89.062 (86.916)	Prec@5 100.000 (99.613)	Compression_rate: 7.381(7.382)	
2019-05-02 10:07:56 - INFO - TRAINING - Epoch: [37][330/391]	Time 0.313 (0.301)	Data 0.000 (0.002)	Loss 0.6478 (0.5407)	Prec@1 82.031 (86.851)	Prec@5 100.000 (99.620)	Compression_rate: 7.397(7.382)	
2019-05-02 10:07:59 - INFO - TRAINING - Epoch: [37][340/391]	Time 0.306 (0.301)	Data 0.000 (0.002)	Loss 0.5412 (0.5410)	Prec@1 87.500 (86.836)	Prec@5 100.000 (99.615)	Compression_rate: 7.398(7.383)	
2019-05-02 10:08:02 - INFO - TRAINING - Epoch: [37][350/391]	Time 0.292 (0.301)	Data 0.000 (0.002)	Loss 0.5175 (0.5409)	Prec@1 87.500 (86.850)	Prec@5 100.000 (99.617)	Compression_rate: 7.384(7.383)	
2019-05-02 10:08:05 - INFO - TRAINING - Epoch: [37][360/391]	Time 0.309 (0.301)	Data 0.000 (0.002)	Loss 0.6271 (0.5421)	Prec@1 85.938 (86.820)	Prec@5 98.438 (99.606)	Compression_rate: 7.374(7.383)	
2019-05-02 10:08:08 - INFO - TRAINING - Epoch: [37][370/391]	Time 0.327 (0.302)	Data 0.000 (0.002)	Loss 0.5329 (0.5419)	Prec@1 88.281 (86.828)	Prec@5 100.000 (99.613)	Compression_rate: 7.373(7.382)	
2019-05-02 10:08:11 - INFO - TRAINING - Epoch: [37][380/391]	Time 0.274 (0.302)	Data 0.000 (0.002)	Loss 0.5148 (0.5418)	Prec@1 86.719 (86.848)	Prec@5 99.219 (99.604)	Compression_rate: 7.372(7.382)	
2019-05-02 10:08:14 - INFO - TRAINING - Epoch: [37][390/391]	Time 0.291 (0.302)	Data 0.000 (0.002)	Loss 0.5362 (0.5427)	Prec@1 88.750 (86.830)	Prec@5 100.000 (99.606)	Compression_rate: 7.371(7.382)	
2019-05-02 10:08:16 - INFO - EVALUATING - Epoch: [37][0/79]	Time 0.670 (0.670)	Data 0.485 (0.485)	Loss 0.6624 (0.6624)	Prec@1 82.812 (82.812)	Prec@5 100.000 (100.000)	Compression_rate: 7.376(7.376)	
2019-05-02 10:08:18 - INFO - EVALUATING - Epoch: [37][10/79]	Time 0.183 (0.210)	Data 0.000 (0.044)	Loss 0.5911 (0.7306)	Prec@1 84.375 (81.889)	Prec@5 99.219 (99.503)	Compression_rate: 7.375(7.375)	
2019-05-02 10:08:20 - INFO - EVALUATING - Epoch: [37][20/79]	Time 0.180 (0.196)	Data 0.000 (0.023)	Loss 0.5884 (0.7269)	Prec@1 89.062 (82.031)	Prec@5 99.219 (99.182)	Compression_rate: 7.372(7.375)	
2019-05-02 10:08:21 - INFO - EVALUATING - Epoch: [37][30/79]	Time 0.166 (0.188)	Data 0.000 (0.016)	Loss 0.6361 (0.7258)	Prec@1 87.500 (81.956)	Prec@5 99.219 (99.143)	Compression_rate: 7.373(7.375)	
2019-05-02 10:08:23 - INFO - EVALUATING - Epoch: [37][40/79]	Time 0.166 (0.182)	Data 0.000 (0.012)	Loss 0.8766 (0.7344)	Prec@1 76.562 (81.650)	Prec@5 98.438 (99.047)	Compression_rate: 7.375(7.375)	
2019-05-02 10:08:25 - INFO - EVALUATING - Epoch: [37][50/79]	Time 0.167 (0.180)	Data 0.000 (0.010)	Loss 0.7234 (0.7328)	Prec@1 81.250 (81.847)	Prec@5 100.000 (99.081)	Compression_rate: 7.376(7.375)	
2019-05-02 10:08:26 - INFO - EVALUATING - Epoch: [37][60/79]	Time 0.167 (0.177)	Data 0.000 (0.008)	Loss 0.8712 (0.7366)	Prec@1 74.219 (81.570)	Prec@5 99.219 (99.039)	Compression_rate: 7.378(7.375)	
2019-05-02 10:08:28 - INFO - EVALUATING - Epoch: [37][70/79]	Time 0.163 (0.175)	Data 0.000 (0.007)	Loss 0.6841 (0.7358)	Prec@1 78.906 (81.448)	Prec@5 100.000 (99.076)	Compression_rate: 7.376(7.375)	
2019-05-02 10:08:29 - INFO - 
 Epoch: 38	Training Loss 0.5427 	Training Prec@1 86.830 	Training Prec@5 99.606 	Validation Loss 0.7318 	Validation Prec@1 81.500 	Validation Prec@5 99.100 

2019-05-02 10:08:30 - INFO - TRAINING - Epoch: [38][0/391]	Time 0.799 (0.799)	Data 0.517 (0.517)	Loss 0.6331 (0.6331)	Prec@1 86.719 (86.719)	Prec@5 99.219 (99.219)	Compression_rate: 7.373(7.373)	
